"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.2_IndID-hetPar_RS21-25"
"12/31/2022 04:17:35:325 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"88","23","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.508","0.409","0.147","0.048","0.787","0.098","101","0","0","0","0","0","0","0"
"91","21","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.491","0.491","0.191","0.042","0.79","0.093","101","0","0","0","0","0","0","0"
"90","25","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.476","0.472","0.15","0.05","0.788","0.096","101","0","0","0","0","0","0","0"
"89","24","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.473","0.489","0.387","0.142","0.047","0.78","0.091","101","0","0","0","0","0","0","0"
"96","21","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","96","97","0","0.007","0","0.2","0.051","0.791","0.082","101","0","0","0","0","0","0","0"
"92","22","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.494","0.212","0.05","0.798","0.101","101","0","0","0","0","0","0","0"
"93","23","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.588","0.584","0.585","0.203","0.043","0.793","0.107","101","0","0","0","0","0","0","0"
"94","24","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.199","0.04","0.793","0.1","101","0","0","0","0","0","0","0"
"95","25","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.5","0.191","0.05","0.782","0.095","101","0","0","0","0","0","0","0"
"97","22","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.482","0.41","0.199","0.051","0.798","0.097","101","0","0","0","0","0","0","0"
"98","23","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.439","0.369","0.197","0.048","0.787","0.098","101","0","0","0","0","0","0","0"
"99","24","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.449","0.357","0.192","0.047","0.78","0.091","101","0","0","0","0","0","0","0"
"105","25","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","61","62","0","0.007","0","0.241","0.05","0.782","0.095","101","0","0","0","0","0","0","0"
"100","25","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.484","0.485","0.2","0.05","0.788","0.096","101","0","0","0","0","0","0","0"
"109","24","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","38","0","0.176","0","0.242","0.047","0.78","0.091","101","0","0","0","0","0","0","0"
"101","21","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.491","0.491","0.241","0.042","0.79","0.093","101","0","0","0","0","0","0","0"
"102","22","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.485","0.262","0.05","0.798","0.101","101","0","0","0","0","0","0","0"
"112","22","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","27","0","0.029","0","0.312","0.05","0.798","0.101","101","0","0","0","0","0","0","0"
"103","23","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.253","0.043","0.793","0.107","101","0","0","0","0","0","0","0"
"104","24","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.249","0.04","0.793","0.1","101","0","0","0","0","0","0","0"
"115","25","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","42","0","0.004","0","0.291","0.05","0.782","0.095","101","0","0","0","0","0","0","0"
"106","21","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.471","0.421","0.25","0.051","0.791","0.082","101","0","0","0","0","0","0","0"
"107","22","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.479","0.409","0.249","0.051","0.798","0.097","101","0","0","0","0","0","0","0"
"116","21","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","35","0","0.074","0","0.3","0.051","0.791","0.082","101","0","0","0","0","0","0","0"
"119","24","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.175","0","0.292","0.047","0.78","0.091","101","0","0","0","0","0","0","0"
"117","22","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","41","0","0.027","0","0.299","0.051","0.798","0.097","101","0","0","0","0","0","0","0"
"108","23","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.533","0.433","0.247","0.048","0.787","0.098","101","0","0","0","0","0","0","0"
"122","22","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.03","0","0.362","0.05","0.798","0.101","101","0","0","0","0","0","0","0"
"121","21","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.04","0","0.341","0.042","0.79","0.093","101","0","0","0","0","0","0","0"
"124","24","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.007","0","0.349","0.04","0.793","0.1","101","0","0","0","0","0","0","0"
"110","25","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.486","0.486","0.25","0.05","0.788","0.096","101","0","0","0","0","0","0","0"
"123","23","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.02","0","0.353","0.043","0.793","0.107","101","0","0","0","0","0","0","0"
"126","21","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.071","0","0.35","0.051","0.791","0.082","101","0","0","0","0","0","0","0"
"127","22","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.016","0","0.349","0.051","0.798","0.097","101","0","0","0","0","0","0","0"
"125","25","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.009","0","0.341","0.05","0.782","0.095","101","0","0","0","0","0","0","0"
"129","24","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.163","0","0.342","0.047","0.78","0.091","101","0","0","0","0","0","0","0"
"111","21","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.488","0.291","0.042","0.79","0.093","101","0","0","0","0","0","0","0"
"130","25","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.053","0","0.35","0.05","0.788","0.096","101","0","0","0","0","0","0","0"
"128","23","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","34","0","0.053","0","0.347","0.048","0.787","0.098","101","0","0","0","0","0","0","0"
"131","21","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.016","0","0.391","0.042","0.79","0.093","101","0","0","0","0","0","0","0"
"132","22","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.022","0","0.412","0.05","0.798","0.101","101","0","0","0","0","0","0","0"
"133","23","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.006","0","0.403","0.043","0.793","0.107","101","0","0","0","0","0","0","0"
"134","24","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.001","0","0.399","0.04","0.793","0.1","101","0","0","0","0","0","0","0"
"136","21","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","19","0","0.069","0","0.4","0.051","0.791","0.082","101","0","0","0","0","0","0","0"
"135","25","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.002","0","0.391","0.05","0.782","0.095","101","0","0","0","0","0","0","0"
"137","22","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.009","0","0.399","0.051","0.798","0.097","101","0","0","0","0","0","0","0"
"138","23","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","23","0","0.041","0","0.397","0.048","0.787","0.098","101","0","0","0","0","0","0","0"
